"Dataset","ROI","Analysis","p_value","R","SE","Empirical_p_value","Avg_R","pFDR"
"DNS_FI_adj","accumbens","allcov",0.010729313424091,0.00772264763789798,0.996131192344714,0.0126,-1.07756146491196e-05,0.0375696156380513
"DNS_FI_adj","amy","allcov",0.000595440461334959,0.0129748337988406,0.993491402177774,6e-04,-8.22879606148998e-05,0.00952704738135935
"DNS_FI_adj","caudate","allcov",0.00740966447304689,0.00841564694946861,0.995783286187578,0.0062,5.34402746716738e-06,0.0375696156380513
"DNS_FI_adj","hippo","allcov",0.00447839946381481,0.00934661939399062,0.995315719059038,0.0038,2.64170418515785e-05,0.0358271957105185
"DNS_FI_adj","latvent","allcov",0.461761620088955,-0.000280673097129425,1.00014032670277,0.9094,6.63309197431825e-05,0.672215872231044
"DNS_FI_adj","pallidum","allcov",0.894224478924165,-0.00261280012610321,1.00130554783548,0.2544,-2.13026630065885e-05,0.951718575348379
"DNS_FI_adj","putamen","allcov",0.011740504886891,0.00755282992868833,0.996216427324561,0.0102,-1.18547031954886e-05,0.0375696156380513
"DNS_FI_adj","thalamus","allcov",0.0546501897597297,0.00455678048623342,0.997719008295305,0.0604,4.24985911788389e-05,0.145733839359279
