"Dataset","ROI","Analysis","p_value","R","SE","Empirical_p_value","Avg_R","pFDR"
"UCLA_SCAP_adj","accumbens","allcov",0.188675341109722,0.0220065477860226,0.988935514689394,0.4044,-3.39651957299313e-05,0.446777421026212
"UCLA_SCAP_adj","amy","allcov",0.210180548027178,0.0192593284333673,0.990323518637537,0.479,0.000813498866418296,0.446777421026212
"UCLA_SCAP_adj","caudate","allcov",0.37780551400839,0.00325131041205151,0.998373021264071,0.9036,0.000146349334320018,0.60492065544269
"UCLA_SCAP_adj","hippo","allcov",0.894276715755558,-0.0297645553710761,1.01477315463658,0.2436,0.000125532536219986,0.926229819737181
"UCLA_SCAP_adj","latvent","allcov",0.378075409651681,0.00323035007806527,0.998383518454674,0.9098,-0.000263320626301832,0.60492065544269
"UCLA_SCAP_adj","pallidum","allcov",0.611623674079491,-0.0123278381748515,1.00614503833933,0.6652,5.96783545766471e-05,0.815498232105988
"UCLA_SCAP_adj","putamen","allcov",0.12558842552762,0.0319782966993172,0.98388093959619,0.1942,-0.000236431630509083,0.446777421026212
"UCLA_SCAP_adj","thalamus","allcov",0.13883652020121,0.0295720836880105,0.985102997819005,0.2472,0.000444088563846092,0.446777421026212
